timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
75026,2,DWELL_AT,12,9263,SE Division & 148th Ave,45.504343,-122.51018,7119.907527120943
75026,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50460675,-122.443631,1932.863987329454
75027,2,DWELL_AT,12,9263,SE Division & 148th Ave,45.504343,-122.51018,7119.907527120943
75027,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.504606,-122.44375073333333,1942.1953214841226
75027,1,DWELL_AT,19,1360,SE Division & 101st Ave,45.504423,-122.560019,11004.299369410328
75028,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50460525,-122.44387046666667,1951.5266556387915
75028,1,DWELL_AT,19,1360,SE Division & 101st Ave,45.504423,-122.560019,11004.299369410328
75028,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50434116666666,-122.51029355,7128.759010214924
75029,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.5046045,-122.4439902,1960.85798979346
75029,1,DWELL_AT,19,1360,SE Division & 101st Ave,45.504423,-122.560019,11004.299369410328
75029,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504339333333334,-122.51040710000001,7137.6104933089055
75030,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.5043375,-122.51052065,7146.461976402887
75030,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50460375,-122.44410993333334,1970.1893239481287
75030,1,DWELL_AT,19,1360,SE Division & 101st Ave,45.504423,-122.560019,11004.299369410328
75031,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.504603,-122.44422966666667,1979.5206581027976
75031,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50433566666666,-122.5106342,7155.313459496868
75031,1,DWELL_AT,19,1360,SE Division & 101st Ave,45.504423,-122.560019,11004.299369410328
75032,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504333833333334,-122.51074775000001,7164.164942590849
75032,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50460225,-122.44434940000001,1988.8519922574662
75032,1,DWELL_AT,19,1360,SE Division & 101st Ave,45.504423,-122.560019,11004.299369410328
75033,1,DWELL_AT,19,1360,SE Division & 101st Ave,45.504423,-122.560019,11004.299369410328
75033,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504332,-122.5108613,7173.01642568483
75033,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.5046015,-122.44446913333333,1998.1833264121349
75034,1,DWELL_AT,19,1360,SE Division & 101st Ave,45.504423,-122.560019,11004.299369410328
75034,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50460075,-122.44458886666666,2007.5146605668037
75034,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50433016666666,-122.51097485000001,7181.867908778811
75035,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.5046,-122.4447086,2016.8459947214724
75035,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50432833333333,-122.5110884,7190.719391872793
75035,1,DWELL_AT,19,1360,SE Division & 101st Ave,45.504423,-122.560019,11004.299369410328
75036,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50459925,-122.44482833333333,2026.177328876141
75036,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.5043265,-122.51120195,7199.570874966774
75036,1,DWELL_AT,19,1360,SE Division & 101st Ave,45.504423,-122.560019,11004.299369410328
75037,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.5045985,-122.44494806666667,2035.5086630308099
75037,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50432466666666,-122.51131550000001,7208.422358060755
75037,1,DWELL_AT,19,1360,SE Division & 101st Ave,45.504423,-122.560019,11004.299369410328
75038,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50432283333333,-122.51142905,7217.273841154736
75038,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50459775,-122.4450678,2044.8399971854785
75038,1,DWELL_AT,19,1360,SE Division & 101st Ave,45.504423,-122.560019,11004.299369410328
75039,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.504597000000004,-122.44518753333334,2054.1713313401474
75039,1,DWELL_AT,19,1360,SE Division & 101st Ave,45.504423,-122.560019,11004.299369410328
75039,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504321,-122.5115426,7226.125324248717
75040,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.504424692307694,-122.56010067032966,11010.666827582008
75040,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50431916666667,-122.51165615000001,7234.9768073426985
75040,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50459625,-122.44530726666667,2063.502665494816
75041,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.504426384615385,-122.56018234065934,11017.034285753689
75041,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50431733333333,-122.5117697,7243.82829043668
75041,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.5045955,-122.445427,2072.8339996494847
75042,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.5043155,-122.51188325000001,7252.679773530661
75042,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50459475,-122.44554673333333,2082.1653338041533
75042,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50442807692308,-122.560264010989,11023.401743925368
75043,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.504594,-122.44566646666667,2091.496667958822
75043,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.504429769230775,-122.56034568131868,11029.769202097048
75043,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50431366666667,-122.5119968,7261.531256624641
75044,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50459325,-122.4457862,2100.8280021134906
75044,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.504431461538466,-122.56042735164834,11036.136660268729
75044,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50431183333333,-122.51211035,7270.382739718622
75045,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50443315384616,-122.56050902197802,11042.504118440409
75045,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.5045925,-122.44590593333334,2110.1593362681597
75045,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50431,-122.51222390000001,7279.234222812604
75046,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50459175,-122.44602566666667,2119.4906704228283
75046,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50443484615385,-122.56059069230768,11048.87157661209
75046,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50430816666667,-122.51233745,7288.085705906585
75047,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50430633333333,-122.512451,7296.937189000566
75047,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.504591,-122.4461454,2128.822004577497
75047,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50443653846154,-122.56067236263736,11055.239034783768
75048,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50443823076923,-122.56075403296703,11061.606492955449
75048,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504304499999996,-122.51256455000001,7305.788672094547
75048,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50459025,-122.44626513333334,2138.1533387321656
75049,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50430266666667,-122.5126781,7314.640155188528
75049,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.5045895,-122.44638486666668,2147.4846728868342
75049,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50443992307692,-122.5608357032967,11067.97395112713
75050,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50430083333333,-122.51279165,7323.4916382825095
75050,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.504441615384614,-122.56091737362637,11074.34140929881
75050,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50458875,-122.4465046,2156.8160070415033
75051,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504298999999996,-122.5129052,7332.343121376491
75051,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50444330769231,-122.56099904395604,11080.70886747049
75051,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.504588,-122.44662433333333,2166.147341196172
75052,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.504445000000004,-122.56108071428571,11087.076325642169
75052,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50429716666667,-122.51301875,7341.194604470472
75052,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50458725,-122.44674406666667,2175.4786753508406
75053,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.504446692307695,-122.56116238461539,11093.44378381385
75053,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50429533333333,-122.51313230000001,7350.046087564453
75053,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.5045865,-122.4468638,2184.8100095055092
75054,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50444838461539,-122.56124405494505,11099.81124198553
75054,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504293499999996,-122.51324585,7358.897570658434
75054,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.504585750000004,-122.44698353333334,2194.141343660178
75055,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50445007692308,-122.56132572527473,11106.17870015721
75055,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50429166666667,-122.5133594,7367.749053752415
75055,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.504585,-122.44710326666667,2203.4726778148465
75056,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50458425,-122.44722300000001,2212.804011969515
75056,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50428983333333,-122.51347295000001,7376.600536846397
75056,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50445176923077,-122.56140739560439,11112.54615832889
75057,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504288,-122.5135865,7385.452019940378
75057,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50445346153846,-122.56148906593407,11118.91361650057
75057,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.5045835,-122.44734273333334,2222.1353461241843
75058,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50428616666667,-122.51370005,7394.303503034359
75058,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50445515384616,-122.56157073626373,11125.28107467225
75058,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50458275,-122.44746246666668,2231.466680278853
75059,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50428433333333,-122.5138136,7403.15498612834
75059,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50445684615385,-122.56165240659341,11131.64853284393
75059,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.504582,-122.4475822,2240.7980144335215
75060,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50458125,-122.44770193333333,2250.12934858819
75060,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.5042825,-122.51392715,7412.006469222321
75060,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50445853846154,-122.56173407692307,11138.01599101561
75061,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504280666666666,-122.5140407,7420.8579523163025
75061,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50446023076923,-122.56181574725275,11144.383449187291
75061,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.5045805,-122.44782166666667,2259.460682742859
75062,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50457975,-122.4479414,2268.792016897528
75062,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50427883333333,-122.51415425,7429.709435410284
75062,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.504461923076924,-122.56189741758241,11150.75090735897
75063,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504277,-122.5142678,7438.560918504265
75063,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.504579,-122.44806113333334,2278.1233510521965
75063,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.504463615384616,-122.56197908791209,11157.11836553065
75064,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504275166666666,-122.51438135000001,7447.412401598246
75064,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50457825,-122.44818086666668,2287.454685206865
75064,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50446530769231,-122.56206075824176,11163.48582370233
75065,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50427333333333,-122.5144949,7456.263884692227
75065,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.5045775,-122.44830060000001,2296.786019361534
75065,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.504467,-122.56214242857143,11169.853281874011
75066,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50457675,-122.44842033333335,2306.1173535162025
75066,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.5042715,-122.51460845,7465.1153677862085
75066,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.5044686923077,-122.5622240989011,11176.220740045692
75067,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.504576,-122.44854006666667,2315.4486876708715
75067,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504269666666666,-122.514722,7473.96685088019
75067,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50447038461539,-122.56230576923078,11182.58819821737
75068,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50457525,-122.4486598,2324.7800218255397
75068,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50447207692308,-122.56238743956044,11188.955656389051
75068,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50426783333333,-122.51483555,7482.818333974171
75069,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504266,-122.5149491,7491.669817068152
75069,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50447376923077,-122.56246910989012,11195.323114560731
75069,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.504574500000004,-122.44877953333334,2334.111355980209
75070,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50447546153846,-122.56255078021978,11201.690572732412
75070,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504264166666665,-122.51506265,7500.521300162133
75070,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50457375,-122.44889926666667,2343.4426901348775
75071,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50447715384615,-122.56263245054944,11208.058030904092
75071,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50426233333333,-122.5151762,7509.372783256114
75071,3,STOPPED_AT,5,9425,NW Division & Angeline Ave,45.504573,-122.449019,2352.774024289546
75072,3,DWELL_AT,5,9425,NW Division & Angeline Ave,45.504573,-122.449019,2352.774024289546
75072,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.504478846153845,-122.56271412087912,11214.425489075771
75072,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.5042605,-122.51528975,7518.224266350095
75073,3,DWELL_AT,5,9425,NW Division & Angeline Ave,45.504573,-122.449019,2352.774024289546
75073,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504258666666665,-122.5154033,7527.075749444077
75073,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.504480538461536,-122.56279579120879,11220.792947247452
75074,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50425683333333,-122.51551685,7535.927232538057
75074,3,DWELL_AT,5,9425,NW Division & Angeline Ave,45.504573,-122.449019,2352.774024289546
75074,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.504482230769234,-122.56287746153846,11227.160405419132
75075,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504255,-122.5156304,7544.778715632038
75075,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.504483923076926,-122.56295913186813,11233.527863590813
75075,3,DWELL_AT,5,9425,NW Division & Angeline Ave,45.504573,-122.449019,2352.774024289546
75076,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504253166666665,-122.51574395,7553.630198726019
75076,3,DWELL_AT,5,9425,NW Division & Angeline Ave,45.504573,-122.449019,2352.774024289546
75076,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50448561538462,-122.5630408021978,11239.895321762493
75077,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50425133333333,-122.5158575,7562.481681820001
75077,3,DWELL_AT,5,9425,NW Division & Angeline Ave,45.504573,-122.449019,2352.774024289546
75077,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50448730769231,-122.56312247252747,11246.262779934172
75078,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.504489,-122.56320414285715,11252.630238105852
75078,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.5042495,-122.51597105,7571.333164913982
75078,3,DWELL_AT,5,9425,NW Division & Angeline Ave,45.504573,-122.449019,2352.774024289546
75079,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50449069230769,-122.56328581318681,11258.997696277533
75079,3,DWELL_AT,5,9425,NW Division & Angeline Ave,45.504573,-122.449019,2352.774024289546
75079,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504247666666664,-122.5160846,7580.184648007963
75080,3,DWELL_AT,5,9425,NW Division & Angeline Ave,45.504573,-122.449019,2352.774024289546
75080,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50449238461538,-122.56336748351649,11265.365154449213
75080,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504245833333336,-122.51619815,7589.036131101944
75081,3,DWELL_AT,5,9425,NW Division & Angeline Ave,45.504573,-122.449019,2352.774024289546
75081,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50449407692308,-122.56344915384615,11271.732612620894
75081,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504244,-122.5163117,7597.887614195925
75082,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504242166666664,-122.51642525,7606.739097289907
75082,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50449576923077,-122.56353082417583,11278.100070792574
75082,3,DWELL_AT,5,9425,NW Division & Angeline Ave,45.504573,-122.449019,2352.774024289546
75083,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504240333333335,-122.5165388,7615.590580383888
75083,3,TRANSIT_TO,6,1334,NW Division & Eastwood Ave,45.504572966666665,-122.44946143333334,2387.2533959398443
75083,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50449746153846,-122.56361249450549,11284.467528964253
75084,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.504499153846155,-122.56369416483517,11290.834987135933
75084,3,TRANSIT_TO,6,1334,NW Division & Eastwood Ave,45.504572933333336,-122.44990386666667,2421.7327675901424
75084,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.5042385,-122.51665235,7624.442063477869
75085,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504236666666664,-122.5167659,7633.29354657185
75085,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.504500846153846,-122.56377583516483,11297.202445307614
75085,3,TRANSIT_TO,6,1334,NW Division & Eastwood Ave,45.5045729,-122.4503463,2456.2121392404406
75086,3,TRANSIT_TO,6,1334,NW Division & Eastwood Ave,45.50457286666667,-122.45078873333334,2490.6915108907383
75086,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50450253846154,-122.56385750549451,11303.569903479294
75086,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504234833333335,-122.51687945,7642.145029665831
75087,3,TRANSIT_TO,6,1334,NW Division & Eastwood Ave,45.504572833333334,-122.45123116666667,2525.1708825410365
75087,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50450423076923,-122.56393917582417,11309.937361650973
75087,2,STOPPED_AT,13,1396,SE Division & 142nd Ave,45.504233,-122.516993,7650.9965127598125
