timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
76002,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50501106666667,-122.5786365,12457.858573672276
76003,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.5042485,-122.54118,9536.018553009566
76003,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483410204082,-122.6325609,16666.37789864635
76003,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
76003,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.505014977777776,-122.5786782,12461.138117125201
76004,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50424911111111,-122.5412469,9541.231758923595
76004,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483428571428,-122.6326063,16669.91585978007
76004,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
76004,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.505018888888884,-122.5787199,12464.417660578125
76005,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.5050228,-122.5787616,12467.69720403105
76005,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
76005,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483446938775,-122.6326517,16673.453820913794
76005,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50424972222222,-122.5413138,9546.444964837623
76006,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
76006,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50425033333333,-122.5413807,9551.658171
76006,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50502671111111,-122.5788033,12470.976747483974
76006,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483465306122,-122.6326971,16676.991782047513
76007,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504834836734695,-122.6327425,16680.529743181232
76007,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
76007,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50503062222222,-122.578845,12474.256290936899
76007,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50425094444444,-122.5414476,9556.871377
76008,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
76008,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50503453333333,-122.5788867,12477.535834389822
76008,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.504251555555555,-122.5415144,9562.084582579708
76008,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483502040816,-122.6327879,16684.06770431495
76009,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50425216666667,-122.5415813,9567.297788493735
76009,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483520408163,-122.6328333,16687.60566544867
76009,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.505038444444445,-122.5789284,12480.815377842748
76009,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
76010,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
76010,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50425277777778,-122.5416482,9572.510994407763
76010,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483539,-122.6328787,16691.14362658239
76010,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50504235555555,-122.5789702,12484.094921295671
76011,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50504626666667,-122.5790119,12487.374464748596
76011,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50425338888889,-122.5417151,9577.724200321793
76011,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
76011,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483557142857,-122.6329241,16694.68158771611
76012,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
76012,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.504253999999996,-122.541782,9582.937406
76012,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504835755102036,-122.6329695,16698.21954884983
76012,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.505050177777775,-122.5790536,12490.65400820152
76013,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483593877551,-122.6330149,16701.757509983552
76013,3,TRANSIT_TO,22,1499,SE Division & 82nd Ave,45.50505408888889,-122.5790953,12493.933551654445
76013,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50425461111111,-122.5418489,9588.150612149848
76013,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
76014,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
76014,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50425522222222,-122.5419158,9593.363818063877
76014,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483612244898,-122.6330603,16705.29547111727
76014,3,STOPPED_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76015,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76015,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483630612245,-122.6331057,16708.83343225099
76015,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50425583333333,-122.5419827,9598.577023977905
76015,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
76016,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
76016,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483648979591,-122.6331511,16712.37139338471
76016,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.504256444444444,-122.5420496,9603.790229891933
76016,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76017,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.504257055555556,-122.5421164,9609.003436
76017,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504836673469384,-122.6331965,16715.90935451843
76017,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76017,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
76018,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50425766666667,-122.5421833,9614.216642
76018,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76018,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
76018,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504836857142855,-122.6332419,16719.44731565215
76019,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
76019,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483704081633,-122.6332873,16722.98527678587
76019,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50425827777778,-122.5422502,9619.429847634017
76019,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76020,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483722448979,-122.6333327,16726.52323791959
76020,2,DWELL_AT,25,14241,SE Division & 59th Ave,45.50541,-122.602547,14323.448662478322
76020,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.504258888888884,-122.5423171,9624.643053548045
76020,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76021,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76021,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.504259499999996,-122.542384,9629.856259462074
76021,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483740816326,-122.6333781,16730.06119905331
76021,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50540948571428,-122.6026584,14332.131376128842
76022,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76022,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50426011111111,-122.5424509,9635.069465376102
76022,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50540897142857,-122.6027698,14340.814089779364
76022,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483759183673,-122.6334234,16733.59916018703
76023,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50426072222222,-122.5425178,9640.282671
76023,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.505408457142856,-122.6028812,14349.496803429884
76023,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504837775510204,-122.6334688,16737.13712132075
76023,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76024,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50426133333333,-122.5425847,9645.495877204157
76024,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50540794285714,-122.6029927,14358.179517080403
76024,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483795918367,-122.6335142,16740.67508245447
76024,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76025,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.505407428571424,-122.6031041,14366.862230730923
76025,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.504261944444444,-122.5426516,9650.709083118187
76025,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483814285714,-122.6335596,16744.213043588188
76025,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76026,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483832653061,-122.633605,16747.751004721908
76026,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.505406914285714,-122.6032155,14375.544944381445
76026,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76026,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.504262555555556,-122.5427184,9655.922289032214
76027,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76027,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.5054064,-122.6033269,14384.227658031965
76027,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50426316666667,-122.5427853,9661.135494946242
76027,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483851020408,-122.6336504,16751.288965855627
76028,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76028,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50540588571428,-122.6034383,14392.910371682485
76028,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504838693877545,-122.6336958,16754.82692698935
76028,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50426377777777,-122.5428522,9666.348701
76029,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50540537142857,-122.6035497,14401.593085333006
76029,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.504264388888885,-122.5429191,9671.561907
76029,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504838877551016,-122.6337412,16758.36488812307
76029,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76030,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50540485714286,-122.6036611,14410.275798983526
76030,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483906122449,-122.6337866,16761.90284925679
76030,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76030,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.504265,-122.542986,9676.775112688327
76031,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50426561111111,-122.5430529,9681.988318602354
76031,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50540434285714,-122.6037726,14418.958512634046
76031,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483924489796,-122.633832,16765.440810390508
76031,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76032,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.505403828571424,-122.603884,14427.641226284566
76032,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483942857142,-122.6338774,16768.978771524227
76032,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50426622222222,-122.5431198,9687.201524516384
76032,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76033,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76033,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50483961224489,-122.6339228,16772.516732657947
76033,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.505403314285715,-122.6039954,14436.323939935088
76033,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50426683333333,-122.5431867,9692.414730430412
76034,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504839795918365,-122.6339682,16776.054693791666
76034,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.5054028,-122.6041068,14445.006653585608
76034,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.504267444444444,-122.5432536,9697.627936
76034,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76035,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.504268055555556,-122.5433204,9702.841142258467
76035,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76035,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50540228571428,-122.6042182,14453.689367236128
76035,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504839979591836,-122.6340136,16779.59265492539
76036,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50484016,-122.634059,16783.13061605911
76036,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50426866666666,-122.5433873,9708.054348172496
76036,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50540177142857,-122.6043296,14462.37208088665
76036,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76037,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50484034693877,-122.6341044,16786.668577192828
76037,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50426927777777,-122.5434542,9713.267554086524
76037,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50540125714286,-122.604441,14471.054794537169
76037,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76038,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50484053061224,-122.6341498,16790.206538326547
76038,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50540074285714,-122.6045525,14479.737508187689
76038,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.504269888888885,-122.5435211,9718.480760000552
76038,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76039,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76039,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.505400228571425,-122.6046639,14488.420221838209
76039,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.5042705,-122.543588,9723.693966
76039,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50484071428571,-122.6341952,16793.744499460267
76040,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.505399714285716,-122.6047753,14497.10293548873
76040,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50484089795918,-122.6342406,16797.282460593986
76040,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50427111111111,-122.5436549,9728.907171828609
76040,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76041,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76041,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.5053992,-122.6048867,14505.78564913925
76041,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50427172222222,-122.5437218,9734.120377742636
76041,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50484108163265,-122.634286,16800.820421727705
76042,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76042,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50427233333333,-122.5437887,9739.333583656664
76042,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50484126530612,-122.6343314,16804.358382861425
76042,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50539868571428,-122.6049981,14514.46836278977
76043,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.504272944444445,-122.5438556,9744.546789570693
76043,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.505398171428574,-122.6051095,14523.151076440292
76043,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76043,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.50484144897959,-122.6343768,16807.896343995148
76044,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50539765714286,-122.6052209,14531.833790090812
76044,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50427355555555,-122.5439224,9749.759995484721
76044,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76044,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504841632653054,-122.6344222,16811.434305128867
76045,1,TRANSIT_TO,30,1448,SE Division & 30th Ave,45.504841816326525,-122.6344676,16814.972266262586
76045,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50427416666666,-122.5439893,9754.973201398749
76045,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50539714285714,-122.6053324,14540.516503741332
76045,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76046,1,STOPPED_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76046,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.505396628571425,-122.6054438,14549.199217391852
76046,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50427477777777,-122.5440562,9760.186407312776
76046,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76047,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76047,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76047,4,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.504275388888885,-122.5441231,9765.399613226806
76047,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.505396114285716,-122.6055552,14557.881931042373
76048,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.5053956,-122.6056666,14566.564644692893
76048,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76048,4,STOPPED_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140833
76048,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76049,4,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140833
76049,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76049,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76049,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.505395085714284,-122.605778,14575.247358343413
76050,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76050,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76050,4,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140833
76050,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.505394571428575,-122.6058894,14583.930071993935
76051,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76051,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76051,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50539405714286,-122.6060008,14592.612785644455
76051,4,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140833
76052,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76052,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50539354285714,-122.6061123,14601.295499294974
76052,4,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140833
76052,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76053,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.505393028571426,-122.6062237,14609.978212945494
76053,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76053,4,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140833
76053,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76054,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76054,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76054,4,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140833
76054,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50539251428572,-122.6063351,14618.660926596016
76055,4,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140833
76055,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.505392,-122.6064465,14627.343640246536
76055,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76055,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76056,4,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140833
76056,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76056,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76056,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.505391485714284,-122.6065579,14636.026353897056
76057,4,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140833
76057,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76057,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76057,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.505390971428575,-122.6066693,14644.709067547577
76058,4,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140833
76058,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76058,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50539045714286,-122.6067807,14653.391781198097
76058,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76059,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76059,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76059,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50538994285714,-122.6068922,14662.074494848617
76059,4,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140833
76060,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.505389428571426,-122.6070036,14670.757208499137
76060,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76060,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76060,4,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140833
76061,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76061,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76061,4,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140833
76061,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50538891428572,-122.607115,14679.439922149659
76062,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.5053884,-122.6072264,14688.122635800179
76062,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76062,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76062,4,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140833
76063,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76063,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.505387885714285,-122.6073378,14696.805349450698
76063,4,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140833
76063,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76064,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76064,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.505387371428576,-122.6074492,14705.48806310122
76064,4,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140833
76064,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76065,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76065,4,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140833
76065,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50538685714286,-122.6075606,14714.17077675174
76065,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76066,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76066,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50538634285714,-122.6076721,14722.85349040226
76066,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76066,4,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140833
76067,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76067,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50538582857143,-122.6077835,14731.53620405278
76067,4,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140833
76067,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76068,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
76068,4,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140833
76068,1,DWELL_AT,30,1448,SE Division & 30th Ave,45.504842,-122.634513,16818.510227396306
76068,2,TRANSIT_TO,26,14242,SE Division & 51st Ave,45.50538531428572,-122.6078949,14740.218917703301
76069,3,DWELL_AT,22,1499,SE Division & 82nd Ave,45.505058,-122.579137,12497.213095107369
