timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
79445,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79445,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.526475504201684,-122.67624862184874,22926.19859594571
79446,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79446,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.526494747899164,-122.67624368907563,22928.372626762353
79447,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52651399159664,-122.67623875630252,22930.546657579
79447,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79448,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52653323529412,-122.67623382352942,22932.720688395646
79448,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79449,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.5265524789916,-122.6762288907563,22934.89471921229
79449,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79450,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52657172268908,-122.6762239579832,22937.06875002894
79450,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79451,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52659096638656,-122.67621902521009,22939.242780845583
79451,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79452,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52661021008404,-122.67621409243698,22941.416811662228
79452,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79453,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52662945378152,-122.67620915966387,22943.590842478872
79453,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79454,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.526648697479,-122.67620422689076,22945.76487329552
79454,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79455,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52666794117647,-122.67619929411765,22947.938904112165
79455,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79456,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79456,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52668718487395,-122.67619436134454,22950.11293492881
79457,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79457,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52670642857143,-122.67618942857143,22952.286965745458
79458,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79458,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52672567226891,-122.67618449579832,22954.460996562102
79459,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79459,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52674491596639,-122.67617956302522,22956.635027378747
79460,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79460,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52676415966387,-122.6761746302521,22958.80905819539
79461,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52678340336135,-122.676169697479,22960.98308901204
79461,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79462,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79462,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52680264705882,-122.67616476470589,22963.157119828684
79463,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79463,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.5268218907563,-122.67615983193278,22965.33115064533
79464,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52684113445378,-122.67615489915967,22967.505181461976
79464,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79465,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52686037815126,-122.67614996638656,22969.67921227862
79465,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79466,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52687962184874,-122.67614503361344,22971.853243095265
79466,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79467,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52689886554622,-122.67614010084033,22974.02727391191
79467,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79468,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79468,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.5269181092437,-122.67613516806722,22976.201304728558
79469,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79469,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52693735294118,-122.67613023529411,22978.375335545203
79470,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79470,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.526956596638655,-122.676125302521,22980.549366361847
79471,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79471,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.526975840336135,-122.67612036974789,22982.723397178495
79472,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79472,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.526995084033615,-122.67611543697478,22984.89742799514
79473,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.527014327731095,-122.67611050420167,22987.071458811784
79473,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79474,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.527033571428575,-122.67610557142856,22989.24548962843
79474,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79475,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79475,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.527052815126055,-122.67610063865546,22991.419520445077
79476,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79476,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.527072058823535,-122.67609570588235,22993.59355126172
79477,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52709130252101,-122.67609077310924,22995.767582078366
79477,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79478,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52711054621849,-122.67608584033613,22997.941612895014
79478,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79479,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79479,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52712978991597,-122.67608090756302,23000.11564371166
79480,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79480,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52714903361345,-122.67607597478991,23002.289674528303
79481,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52716827731093,-122.6760710420168,23004.463705344948
79481,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79482,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52718752100841,-122.67606610924369,23006.637736161596
79482,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79483,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52720676470589,-122.67606117647058,23008.81176697824
79483,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79484,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79484,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52722600840337,-122.67605624369747,23010.985797794885
79485,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79485,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52724525210084,-122.67605131092436,23013.159828611533
79486,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79486,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52726449579832,-122.67604637815126,23015.333859428178
79487,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79487,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.5272837394958,-122.67604144537815,23017.507890244822
79488,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52730298319328,-122.67603651260504,23019.681921061467
79488,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79489,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52732222689076,-122.67603157983193,23021.855951878115
79489,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79490,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52734147058824,-122.67602664705882,23024.02998269476
79490,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79491,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52736071428572,-122.67602171428571,23026.204013511404
79491,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79492,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52737995798319,-122.6760167815126,23028.378044328052
79492,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79493,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79493,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52739920168067,-122.67601184873949,23030.552075144697
79494,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79494,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52741844537815,-122.67600691596638,23032.72610596134
79495,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79495,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52743768907563,-122.67600198319327,23034.900136777986
79496,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79496,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52745693277311,-122.67599705042016,23037.074167594634
79497,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52747617647059,-122.67599211764706,23039.24819841128
79497,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79498,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52749542016807,-122.67598718487395,23041.422229227923
79498,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79499,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79499,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.527514663865546,-122.67598225210084,23043.59626004457
79500,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79500,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.527533907563026,-122.67597731932773,23045.770290861215
79501,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.527553151260506,-122.67597238655462,23047.94432167786
79501,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79502,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.527572394957986,-122.67596745378151,23050.118352494505
79502,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79503,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.527591638655466,-122.6759625210084,23052.292383311153
79503,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79504,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.527610882352946,-122.67595758823529,23054.466414127797
79504,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79505,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.527630126050425,-122.67595265546218,23056.64044494444
79505,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79506,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79506,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.527649369747905,-122.67594772268907,23058.81447576109
79507,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52766861344538,-122.67594278991596,23060.988506577734
79507,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79508,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79508,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52768785714286,-122.67593785714286,23063.16253739438
79509,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52770710084034,-122.67593292436975,23065.336568211023
79509,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79510,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79510,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52772634453782,-122.67592799159664,23067.51059902767
79511,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79511,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.5277455882353,-122.67592305882353,23069.684629844316
79512,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52776483193278,-122.67591812605042,23071.85866066096
79512,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79513,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52778407563026,-122.67591319327731,23074.03269147761
79513,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79514,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52780331932773,-122.6759082605042,23076.206722294253
79514,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79515,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52782256302521,-122.67590332773109,23078.380753110898
79515,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79516,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52784180672269,-122.67589839495798,23080.554783927542
79516,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79517,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52786105042017,-122.67589346218487,23082.72881474419
79517,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79518,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52788029411765,-122.67588852941176,23084.902845560835
79518,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79519,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79519,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52789953781513,-122.67588359663866,23087.07687637748
79520,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52791878151261,-122.67587866386555,23089.250907194128
79520,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79521,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79521,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52793802521009,-122.67587373109244,23091.424938010772
79522,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79522,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.527957268907564,-122.67586879831933,23093.598968827417
79523,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79523,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52797651260504,-122.67586386554622,23095.77299964406
79524,3,TRANSIT_TO,42,3007,NW Irving & 5th,45.52799575630252,-122.67585893277311,23097.94703046071
79524,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79525,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79525,3,STOPPED_AT,42,3007,NW Irving & 5th,45.528015,-122.675854,23100.121061277354
79526,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79527,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79528,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79529,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79530,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79531,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79532,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79533,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79534,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79535,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79536,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79537,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79538,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79539,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79540,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79541,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79542,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79543,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79544,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79545,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79546,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79547,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79548,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79549,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79550,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79551,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79552,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79553,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79554,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79555,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79556,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79557,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79558,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79559,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79560,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79561,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79562,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79563,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79564,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79565,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79566,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79567,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79568,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79569,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79570,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79571,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79572,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79573,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79574,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79575,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79576,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79577,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79578,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79579,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79580,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79581,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79582,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79583,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79584,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79585,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79586,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79587,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79588,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79589,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79590,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79591,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79592,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79593,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79594,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79595,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79596,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79597,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79598,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79599,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79600,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79601,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79602,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79603,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79604,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79605,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79606,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79607,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79608,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79609,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79610,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79611,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79612,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79613,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79614,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79615,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79616,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79617,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79618,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79619,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79620,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79621,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79622,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79623,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79624,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79625,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79626,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79627,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79628,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79629,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79630,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79631,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79632,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79633,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79634,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79635,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79636,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79637,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79638,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79639,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79640,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79641,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
79642,4,DWELL_AT,39,7800,SW 6th & Taylor,45.517604,-122.679316,21906.246963537174
