timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
101388,70,STOPPED_AT,15,1458,SE Division & Cesar Chavez Blvd,45.504729,-122.622181,7194.361941221766
101400,71,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.505303834437086,-122.65602015231788,4549.768811047936
101400,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101400,70,DWELL_AT,15,1458,SE Division & Cesar Chavez Blvd,45.504729,-122.622181,7194.361941221766
101400,72,TRANSIT_TO,6,10491,SW 5th & Hall,45.51425233333333,-122.68013714444444,1552.0245707152624
101400,68,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
101400,67,DWELL_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
101400,66,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
101400,69,DWELL_AT,19,14226,SE Division & 68th Ave,45.505309,-122.593031,9470.629262079538
101400,65,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
101430,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101430,67,DWELL_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
101430,66,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
101430,70,DWELL_AT,15,1458,SE Division & Cesar Chavez Blvd,45.504729,-122.622181,7194.361941221766
101430,68,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
101430,65,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
101430,72,TRANSIT_TO,6,10491,SW 5th & Hall,45.51291233333333,-122.68086147777778,1711.3571858579685
101430,69,TRANSIT_TO,20,1489,SE Division & 76th Ave,45.50531693333333,-122.58912733333334,9774.844038917287
101430,71,TRANSIT_TO,10,1375,SE Division & 12th Ave,45.50496727814569,-122.65424538410596,4693.049637139113
101445,71,STOPPED_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
101460,67,DWELL_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
101460,66,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
101460,70,TRANSIT_TO,16,8791,SE Division & 43rd Ave,45.5047773,-122.6217778,7226.239276721811
101460,71,DWELL_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
101460,68,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.50429068,-122.56413752,11728.989815239594
101460,69,TRANSIT_TO,20,1489,SE Division & 76th Ave,45.50532543333333,-122.58494483333334,10100.788442672017
101460,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101460,72,TRANSIT_TO,6,10491,SW 5th & Hall,45.51157233333333,-122.68158581111112,1870.6898010006746
101460,65,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
101462,69,STOPPED_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
101489,72,STOPPED_AT,6,10491,SW 5th & Hall,45.510277,-122.682286,2024.711328971957
101490,67,TRANSIT_TO,28,1386,SE Division & 130th Ave,45.50398726666667,-122.53615773333334,13909.785119026601
101490,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101490,66,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
101490,69,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
101490,68,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.50424588,-122.56105031999999,11969.631930173076
101490,70,TRANSIT_TO,16,8791,SE Division & 43rd Ave,45.5050188,-122.6197618,7385.625954222036
101490,71,DWELL_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
101490,65,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
101490,72,DWELL_AT,6,10491,SW 5th & Hall,45.510277,-122.682286,2024.711328971957
101508,68,STOPPED_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
101514,70,STOPPED_AT,16,8791,SE Division & 43rd Ave,45.505212,-122.618149,7513.135296222216
101520,71,TRANSIT_TO,11,1435,SE Division & 20th Ave,45.50479044262295,-122.65117852459016,4934.541263629967
101520,69,DWELL_AT,20,1489,SE Division & 76th Ave,45.505326,-122.584666,10122.518069589
101520,70,DWELL_AT,16,8791,SE Division & 43rd Ave,45.505212,-122.618149,7513.135296222216
101520,72,DWELL_AT,6,10491,SW 5th & Hall,45.510277,-122.682286,2024.711328971957
101520,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101520,67,TRANSIT_TO,28,1386,SE Division & 130th Ave,45.50396576666667,-122.53233923333333,14207.378279988156
101520,66,TRANSIT_TO,32,1409,SE Division & 157th Ave,45.5041420625,-122.5092181875,16009.4541985602
101520,68,DWELL_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
101520,65,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
101540,73,DISPATCHED_FROM,1,9302,NW 5th & Hoyt,45.527692,-122.67563,0.0
101542,67,STOPPED_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
101550,70,DWELL_AT,16,8791,SE Division & 43rd Ave,45.505212,-122.618149,7513.135296222216
101550,71,TRANSIT_TO,11,1435,SE Division & 20th Ave,45.504776180327866,-122.64754606557376,5217.626619372078
101550,69,TRANSIT_TO,21,1497,SE Division & 82nd Ave,45.50526272727272,-122.58408045454546,10168.689210136188
101550,73,TRANSIT_TO,2,9301,NW 5th & Davis,45.527380854166665,-122.675621875,34.60362734130146
101550,67,DWELL_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
101550,65,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
101550,72,DWELL_AT,6,10491,SW 5th & Hall,45.510277,-122.682286,2024.711328971957
101550,66,TRANSIT_TO,32,1409,SE Division & 157th Ave,45.5042155,-122.5061935,16245.314694692941
101550,68,DWELL_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
101550,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101563,71,STOPPED_AT,11,1435,SE Division & 20th Ave,45.50477,-122.645972,5340.296940193659
101580,67,DWELL_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
101580,68,DWELL_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
101580,71,DWELL_AT,11,1435,SE Division & 20th Ave,45.50477,-122.645972,5340.296940193659
101580,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101580,69,STOPPED_AT,21,1497,SE Division & 82nd Ave,45.50463,-122.578225,10630.400615608069
101580,72,TRANSIT_TO,7,3397,300 Block SW Lincoln,45.50972989830509,-122.68181138983051,2095.9061794903832
101580,70,TRANSIT_TO,17,14225,SE Division & 51st Ave,45.50523961904762,-122.61410471428572,7828.322654228387
101580,73,TRANSIT_TO,2,9301,NW 5th & Davis,45.52644741666667,-122.6755975,138.41450936520584
101580,65,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
101580,66,TRANSIT_TO,32,1409,SE Division & 157th Ave,45.5042889375,-122.50316881250001,16481.17519082568
101598,66,STOPPED_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
101610,72,TRANSIT_TO,7,3397,300 Block SW Lincoln,45.50909862711865,-122.68126376271186,2178.054083934721
101610,66,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
101610,67,DWELL_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
101610,73,TRANSIT_TO,2,9301,NW 5th & Davis,45.52551397916667,-122.675573125,242.22539138911026
101610,65,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
101610,68,TRANSIT_TO,25,14227,SE Division & 113th Ave,45.50415486666667,-122.5538862,12528.036842585216
101610,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101610,71,TRANSIT_TO,12,1441,SE Division & 26th Ave,45.5047698,-122.6446064,5446.7194504436475
101610,70,TRANSIT_TO,17,14225,SE Division & 51st Ave,45.50526723809524,-122.61006042857143,8143.510012234558
101610,69,TRANSIT_TO,22,8433,SE Division & 87th Ave,45.504570375,-122.57659975,10757.23179537071
101613,70,STOPPED_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
101625,69,STOPPED_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
101636,73,STOPPED_AT,2,9301,NW 5th & Davis,45.524705,-122.675552,332.19482247649404
101640,72,TRANSIT_TO,7,3397,300 Block SW Lincoln,45.508467355932204,-122.68071613559322,2260.2019883790585
101640,68,TRANSIT_TO,25,14227,SE Division & 113th Ave,45.50408086666667,-122.5477572,13005.751815799118
101640,70,DWELL_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
101640,66,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
101640,64,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
101640,67,TRANSIT_TO,29,1389,SE Division & 136th Ave,45.50395506666667,-122.5278502,14557.226155769768
101640,73,DWELL_AT,2,9301,NW 5th & Davis,45.524705,-122.675552,332.19482247649404
101640,69,DWELL_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
101640,71,TRANSIT_TO,12,1441,SE Division & 26th Ave,45.5047693,-122.6411924,5712.77572606862
101640,65,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
101644,68,STOPPED_AT,25,14227,SE Division & 113th Ave,45.504071,-122.54694,13069.447145560973
101658,71,STOPPED_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
101670,72,TRANSIT_TO,7,3397,300 Block SW Lincoln,45.50783608474576,-122.68016850847458,2342.349892823396
101670,73,TRANSIT_TO,3,7642,SW 5th & Washington,45.52424038095238,-122.67568850476191,384.94128450745916
101670,67,TRANSIT_TO,29,1389,SE Division & 136th Ave,45.50396456666667,-122.5246837,14804.000326538151
101670,65,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
101670,71,DWELL_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
101670,68,DWELL_AT,25,14227,SE Division & 113th Ave,45.504071,-122.54694,13069.447145560973
101670,70,DWELL_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
101670,66,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
101670,69,DWELL_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
101670,64,TRANSIT_TO,41,8199,Gresham Central Transit Center,45.5042710625,-122.434598,21826.75820494412
101672,72,STOPPED_AT,7,3397,300 Block SW Lincoln,45.507794,-122.680132,2347.826419786352
101684,67,STOPPED_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
101700,72,DWELL_AT,7,3397,300 Block SW Lincoln,45.507794,-122.680132,2347.826419786352
101700,66,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
101700,73,TRANSIT_TO,3,7642,SW 5th & Washington,45.52297323809523,-122.67606079047619,528.7952718646367
101700,69,TRANSIT_TO,23,13297,SE Division & SE Division St MAX Station,45.50439166666667,-122.5699385,11276.767491175577
101700,71,DWELL_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
101700,64,TRANSIT_TO,41,8199,Gresham Central Transit Center,45.503918796875,-122.432678,21981.43072109079
101700,67,DWELL_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
101700,68,TRANSIT_TO,26,1370,SE Division & 116th Ave,45.504050586206894,-122.54497144827587,13222.877001196144
101700,65,TRANSIT_TO,36,14228,18200 Block SE Division,45.50447186666666,-122.479586,18319.346634312762
101700,70,TRANSIT_TO,18,1477,SE Division & 60th Ave,45.50528291666667,-122.60647725,8422.753654413442
101713,69,STOPPED_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
101713,68,STOPPED_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
101716,65,STOPPED_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
101730,66,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
101730,71,TRANSIT_TO,13,1447,SE Division & 30th Ave,45.50476332258065,-122.63658761290323,6071.632192843277
101730,73,TRANSIT_TO,3,7642,SW 5th & Washington,45.521706095238095,-122.67643307619048,672.6492592218142
101730,68,DWELL_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
101730,72,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.50733070198675,-122.67927345695364,2432.2681840925957
101730,65,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
101730,69,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
101730,70,TRANSIT_TO,18,1477,SE Division & 60th Ave,45.50529841666667,-122.60266275000001,8720.02354206736
101730,67,DWELL_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
101730,64,TRANSIT_TO,41,8199,Gresham Central Transit Center,45.50356653125,-122.430758,22136.103237237458
101735,70,STOPPED_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
101745,71,STOPPED_AT,13,1447,SE Division & 30th Ave,45.504758,-122.634191,6258.403475405472
101760,66,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
101760,69,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.50432062962963,-122.56620137037038,11568.116105071102
101760,73,TRANSIT_TO,3,7642,SW 5th & Washington,45.52043895238095,-122.67680536190477,816.5032465789918
101760,71,DWELL_AT,13,1447,SE Division & 30th Ave,45.504758,-122.634191,6258.403475405472
101760,65,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
101760,64,TRANSIT_TO,41,8199,Gresham Central Transit Center,45.503214265625,-122.428838,22290.775753384125
101760,67,DWELL_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
101760,70,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
101760,68,DWELL_AT,26,1370,SE Division & 116th Ave,45.504034,-122.543372,13347.538758899722
101760,72,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.5063379205298,-122.6774337218543,2613.2148218916896
101764,73,STOPPED_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
101790,66,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
101790,65,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
101790,67,TRANSIT_TO,30,13881,14200 Block SE Division,45.50397932786885,-122.52209993442624,15005.367176438713
101790,71,DWELL_AT,13,1447,SE Division & 30th Ave,45.504758,-122.634191,6258.403475405472
101790,64,STOPPED_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
101790,70,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
101790,73,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
101790,69,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.50428951851852,-122.56405748148148,11735.228684886019
101790,68,TRANSIT_TO,27,1379,SE Division & 122nd Ave,45.50402913559322,-122.54263688135593,13404.83057732503
101790,72,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.505345139072844,-122.67559398675496,2794.161459690783
101820,65,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
101820,73,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
101820,67,TRANSIT_TO,30,13881,14200 Block SE Division,45.50401031147541,-122.51878173770491,15263.983887064658
101820,66,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
101820,68,TRANSIT_TO,27,1379,SE Division & 122nd Ave,45.504018711864404,-122.54106162711865,13527.59875966498
101820,64,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
101820,70,TRANSIT_TO,19,14226,SE Division & 68th Ave,45.5053046,-122.5979788,9085.04585577445
101820,69,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.504258407407406,-122.56191359259259,11902.341264700937
101820,71,TRANSIT_TO,14,1451,SE Division & 34th Ave,45.504756440677966,-122.63222469491525,6411.639637266224
101820,72,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.50435235761589,-122.67375425165564,2975.108097489877
101841,67,STOPPED_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
101850,68,TRANSIT_TO,27,1379,SE Division & 122nd Ave,45.504008288135594,-122.53948637288136,13650.366942004928
101850,64,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
101850,71,TRANSIT_TO,14,1451,SE Division & 34th Ave,45.50475440677966,-122.62965994915254,6611.512891867205
101850,67,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
101850,72,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.50335957615894,-122.6719145165563,3156.0547352889707
101850,69,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.50422729629629,-122.5597697037037,12069.453844515854
101850,70,TRANSIT_TO,19,14226,SE Division & 68th Ave,45.5053086,-122.5934808,9435.576225142711
101850,65,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
101850,66,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
101850,73,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
101853,70,STOPPED_AT,19,14226,SE Division & 68th Ave,45.505309,-122.593031,9470.629262079538
101856,71,STOPPED_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
101858,69,STOPPED_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
101867,72,STOPPED_AT,8,13732,South Waterfront/S Moody,45.502797,-122.670872,3258.591163375124
101880,64,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
101880,71,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
101880,69,DWELL_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
101880,65,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
101880,70,DWELL_AT,19,14226,SE Division & 68th Ave,45.505309,-122.593031,9470.629262079538
101880,68,TRANSIT_TO,27,1379,SE Division & 122nd Ave,45.50399786440678,-122.53791111864408,13773.135124344877
101880,67,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
101880,72,DWELL_AT,8,13732,South Waterfront/S Moody,45.502797,-122.670872,3258.591163375124
101880,73,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
101880,66,TRANSIT_TO,33,1415,SE Division & 162nd Ave,45.50442746666666,-122.49763513333333,16912.698571100045
101884,66,STOPPED_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
101894,68,STOPPED_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
101910,70,TRANSIT_TO,20,1489,SE Division & 76th Ave,45.50532033333333,-122.58745433333333,9905.221800419178
101910,72,TRANSIT_TO,9,13772,OMSI/SE Water,45.50299570967742,-122.67041065591398,3300.7910950319692
101910,73,TRANSIT_TO,4,7634,SW 5th & Salmon,45.51934265822784,-122.67735515189874,945.9168579882926
101910,64,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
