timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
72931,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503267,-122.42159636842105,205.9278919850431
72932,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50326765714286,-122.42160711278196,206.7684139931453
72933,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50326831428572,-122.42161785714286,207.6089360012475
72934,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503268971428575,-122.42162860150376,208.44945800934974
72935,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50326962857143,-122.42163934586466,209.28998001745194
72936,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327028571429,-122.42165009022557,210.13050202555416
72937,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327094285714,-122.42166083458646,210.9710240336564
72938,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503271600000005,-122.42167157894737,211.8115460417586
72939,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327225714286,-122.42168232330827,212.65206804986082
72940,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503272914285716,-122.42169306766917,213.49259005796304
72941,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327357142857,-122.42170381203007,214.33311206606524
72942,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327422857143,-122.42171455639098,215.17363407416747
72943,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327488571429,-122.42172530075187,216.0141560822697
72944,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503275542857146,-122.42173604511278,216.8546780903719
72945,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5032762,-122.42174678947369,217.69520009847412
72946,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327685714286,-122.4217575338346,218.53572210657634
72947,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327751428571,-122.42176827819549,219.37624411467854
72948,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503278171428576,-122.4217790225564,220.21676612278077
72949,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327882857143,-122.4217897669173,221.057288130883
72950,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327948571429,-122.42180051127819,221.8978101389852
72951,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50328014285714,-122.4218112556391,222.73833214708742
72952,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5032808,-122.421822,223.57885415518965
72953,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50328145714286,-122.4218327443609,224.41937616329184
72954,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50328211428572,-122.4218434887218,225.25989817139407
72955,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50328277142857,-122.42185423308271,226.1004201794963
72956,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50328342857143,-122.4218649774436,226.9409421875985
72957,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503284085714284,-122.42187572180451,227.78146419570072
72958,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50328474285715,-122.42188646616542,228.62198620380292
72959,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5032854,-122.42189721052631,229.46250821190515
72960,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50328605714286,-122.42190795488722,230.30303022000737
72961,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503286714285714,-122.42191869924812,231.14355222810957
72962,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50328737142857,-122.42192944360902,231.9840742362118
72963,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50328802857143,-122.42194018796992,232.82459624431402
72964,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50328868571429,-122.42195093233083,233.66511825241622
72965,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503289342857144,-122.42196167669172,234.50564026051845
72966,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50329,-122.42197242105263,235.34616226862067
72967,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503290657142855,-122.42198316541354,236.18668427672287
72968,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50329131428572,-122.42199390977444,237.0272062848251
72969,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503291971428574,-122.42200465413534,237.86772829292732
72970,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50329262857143,-122.42201539849624,238.70825030102952
72971,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503293285714285,-122.42202614285715,239.54877230913175
72972,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50329394285714,-122.42203688721804,240.38929431723398
72973,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503294600000004,-122.42204763157895,241.22981632533617
72974,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50329525714286,-122.42205837593986,242.0703383334384
72975,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503295914285715,-122.42206912030075,242.91086034154063
72975,2,DISPATCHED_FROM,1,14232,Cleveland Ave Park & Ride,45.503106,-122.418964,0.0
72976,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50329657142857,-122.42207986466165,243.75138234964282
72976,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50310660526316,-122.41897389612188,0.774165007462568
72977,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503107210526316,-122.41898379224376,1.548330014925136
72977,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503297228571434,-122.42209060902256,244.59190435774505
72978,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50329788571429,-122.42210135338345,245.43242636584728
72978,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50310781578948,-122.41899368836566,2.322495022387704
72979,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503298542857145,-122.42211209774436,246.27294837394948
72979,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50310842105264,-122.41900358448754,3.096660029850272
72980,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50310902631579,-122.41901348060942,3.87082503731284
72980,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5032992,-122.42212284210527,247.1134703820517
72981,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503299857142856,-122.42213358646616,247.95399239015393
72981,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50310963157895,-122.4190233767313,4.644990044775408
72982,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50330051428572,-122.42214433082707,248.79451439825613
72982,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503110236842105,-122.41903327285318,5.419155052237976
72983,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503301171428575,-122.42215507518797,249.63503640635835
72983,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503110842105265,-122.41904316897507,6.193320059700544
72984,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50330182857143,-122.42216581954887,250.47555841446058
72984,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503111447368426,-122.41905306509696,6.967485067163112
72985,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503302485714286,-122.42217656390977,251.31608042256278
72985,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50311205263158,-122.41906296121884,7.74165007462568
72986,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50330314285714,-122.42218730827068,252.156602430665
72986,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50311265789474,-122.41907285734072,8.515815082088247
72987,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503303800000005,-122.42219805263157,252.99712443876723
72987,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5031132631579,-122.4190827534626,9.289980089550816
72988,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50311386842105,-122.41909264958448,10.064145097013384
72988,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50330445714286,-122.42220879699248,253.83764644686943
72989,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503305114285716,-122.42221954135339,254.67816845497165
72989,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503114473684214,-122.41910254570638,10.838310104475951
72990,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50330577142857,-122.42223028571429,255.51869046307388
72990,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503115078947374,-122.41911244182826,11.61247511193852
72991,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50311568421053,-122.41912233795014,12.386640119401088
72991,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50330642857143,-122.42224103007518,256.3592124711761
72992,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50311628947369,-122.41913223407202,13.160805126863655
72992,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50330708571429,-122.42225177443609,257.1997344792783
72993,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50311689473684,-122.4191421301939,13.934970134326225
72993,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503307742857146,-122.422262518797,258.04025648738053
72994,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5033084,-122.42227326315789,258.88077849548273
72994,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5031175,-122.41915202631579,14.709135141788792
72995,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50330905714286,-122.4222840075188,259.7213005035849
72995,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50311810526316,-122.41916192243768,15.48330014925136
72996,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50330971428571,-122.4222947518797,260.5618225116872
72996,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503118710526316,-122.41917181855956,16.257465156713927
72997,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503119315789476,-122.41918171468144,17.031630164176494
72997,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503310371428576,-122.4223054962406,261.4023445197894
72998,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50331102857143,-122.4223162406015,262.2428665278916
72998,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50311992105264,-122.41919161080332,17.805795171639065
72999,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50331168571429,-122.42232698496241,263.08338853599383
72999,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50312052631579,-122.4192015069252,18.579960179101633
73000,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50331234285714,-122.4223377293233,263.92391054409603
73000,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50312113157895,-122.4192114030471,19.3541251865642
73001,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50312173684211,-122.41922129916898,20.128290194026768
73001,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503313,-122.42234847368421,264.76443255219823
73002,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50331365714286,-122.42235921804512,265.6049545603005
73002,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503122342105264,-122.41923119529086,20.902455201489335
73003,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50331431428572,-122.42236996240601,266.4454765684027
73003,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503122947368425,-122.41924109141274,21.676620208951903
73004,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50331497142857,-122.42238070676692,267.2859985765049
73004,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50312355263158,-122.41925098753462,22.450785216414474
73005,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50312415789474,-122.4192608836565,23.22495022387704
73005,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50331562857143,-122.42239145112782,268.12652058460714
73006,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5031247631579,-122.4192707797784,23.99911523133961
73006,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503316285714284,-122.42240219548871,268.96704259270933
73007,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50312536842105,-122.41928067590028,24.773280238802176
73007,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50331694285715,-122.42241293984962,269.80756460081153
73008,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50312597368421,-122.41929057202216,25.547445246264743
73008,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5033176,-122.42242368421053,270.6480866089138
73009,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50331825714286,-122.42243442857144,271.488608617016
73009,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503126578947374,-122.41930046814404,26.32161025372731
73010,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50312718421053,-122.41931036426593,27.09577526118988
73010,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503318914285714,-122.42244517293233,272.3291306251182
73011,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50312778947369,-122.41932026038782,27.86994026865245
73011,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50331957142857,-122.42245591729323,273.16965263322044
73012,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50312839473685,-122.4193301565097,28.644105276115017
73012,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50332022857143,-122.42246666165414,274.01017464132264
73013,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50332088571429,-122.42247740601503,274.85069664942483
73013,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503129,-122.41934005263158,29.418270283577584
73014,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50312960526316,-122.41934994875346,30.19243529104015
73014,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503321542857144,-122.42248815037594,275.6912186575271
73015,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5033222,-122.42249889473685,276.5317406656293
73015,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503130210526315,-122.41935984487534,30.96660029850272
73016,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503322857142855,-122.42250963909774,277.3722626737315
73016,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503130815789476,-122.41936974099723,31.740765305965287
73017,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50332351428572,-122.42252038345865,278.21278468183374
73017,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503131421052636,-122.41937963711912,32.514930313427854
73018,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503324171428574,-122.42253112781955,279.05330668993594
73018,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50313202631579,-122.419389533241,33.289095320890425
73019,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50332482857143,-122.42254187218045,279.89382869803813
73019,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50313263157895,-122.41939942936288,34.06326032835299
73020,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503325485714285,-122.42255261654135,280.7343507061404
73020,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50313323684211,-122.41940932548476,34.83742533581556
73021,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50332614285715,-122.42256336090226,281.5748727142426
73021,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503133842105264,-122.41941922160665,35.61159034327813
73022,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5033268,-122.42257410526315,282.4153947223448
73022,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503134447368424,-122.41942911772854,36.385755350740695
73023,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503135052631585,-122.41943901385042,37.159920358203266
73023,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50332745714286,-122.42258484962406,283.25591673044704
73024,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503328114285715,-122.42259559398497,284.09643873854924
73024,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50313565789474,-122.4194489099723,37.93408536566583
73025,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5031362631579,-122.41945880609418,38.7082503731284
73025,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50332877142857,-122.42260633834586,284.93696074665144
73026,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50313686842105,-122.41946870221607,39.482415380590965
73026,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50332942857143,-122.42261708270676,285.7774827547537
73027,2,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50313747368421,-122.41947859833795,40.256580388053536
73027,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50333008571429,-122.42262782706767,286.6180047628559
