timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
74325,1,TRANSIT_TO,12,9263,SE Division & 148th Ave,45.504424,-122.50655525,6837.28206879816
74325,2,TRANSIT_TO,8,1423,SE Division & 174th Ave,45.50469246666667,-122.47757126666667,4577.963087796858
74328,4,DISPATCHED_FROM,1,14232,Cleveland Ave Park & Ride,45.503106,-122.418964,0.0
74329,3,STOPPED_AT,4,1316,NW Division & Civic Dr,45.504618,-122.441835,1792.8939750094232
74340,3,DWELL_AT,4,1316,NW Division & Civic Dr,45.504618,-122.441835,1792.8939750094232
74340,4,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50312951569507,-122.41934848430493,30.07787275630354
74340,1,TRANSIT_TO,12,9263,SE Division & 148th Ave,45.504379,-122.50856900000001,6994.296212310817
74340,2,TRANSIT_TO,8,1423,SE Division & 174th Ave,45.50469363333333,-122.47878693333334,4672.701361682401
74352,1,STOPPED_AT,12,9263,SE Division & 148th Ave,45.504343,-122.51018,7119.907527120943
74355,2,TRANSIT_TO,8,1423,SE Division & 174th Ave,45.5046948,-122.4800026,4767.439635567943
74355,3,DWELL_AT,4,1316,NW Division & Civic Dr,45.504618,-122.441835,1792.8939750094232
74355,1,DWELL_AT,12,9263,SE Division & 148th Ave,45.504343,-122.51018,7119.907527120943
74355,4,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50315891031391,-122.4198290896861,67.67521370168296
74370,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50461725,-122.44195473333333,1802.2253091640919
74370,2,TRANSIT_TO,8,1423,SE Division & 174th Ave,45.50469596666667,-122.48121826666667,4862.177909453485
74370,1,DWELL_AT,12,9263,SE Division & 148th Ave,45.504343,-122.51018,7119.907527120943
74370,4,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503188304932735,-122.42030969506726,105.27255464706239
74385,4,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50321769955157,-122.42079030044843,142.86989559244182
74385,1,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.5043179122807,-122.51173384210527,7241.033085249106
74385,2,TRANSIT_TO,8,1423,SE Division & 174th Ave,45.50469713333334,-122.48243393333334,4956.916183339028
74385,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.504606,-122.44375073333333,1942.1953214841226
74400,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50459475,-122.44554673333333,2082.1653338041533
74400,1,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50428896491228,-122.51352673684211,7380.793344627757
74400,2,TRANSIT_TO,8,1423,SE Division & 174th Ave,45.5046983,-122.4836496,5051.65445722457
74400,4,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503247094170405,-122.4212709058296,180.46723653782124
74409,2,STOPPED_AT,8,1423,SE Division & 174th Ave,45.504699,-122.484379,5108.497421555896
74415,2,TRANSIT_TO,9,14236,SE Division & 168th Ave,45.50469906451613,-122.48456370967742,5122.892042103901
74415,4,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327648878924,-122.42175151121076,218.06457748320065
74415,3,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.5045835,-122.44734273333334,2222.1353461241843
74415,1,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50426001754386,-122.51531963157895,7520.553604006406
74429,3,STOPPED_AT,5,9425,NW Division & Angeline Ave,45.504573,-122.449019,2352.774024289546
74429,1,STOPPED_AT,13,1396,SE Division & 142nd Ave,45.504233,-122.516993,7650.9965127598125
74430,4,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503305883408075,-122.42223211659193,255.6619184285801
74430,1,DWELL_AT,13,1396,SE Division & 142nd Ave,45.504233,-122.516993,7650.9965127598125
74430,3,DWELL_AT,5,9425,NW Division & Angeline Ave,45.504573,-122.449019,2352.774024289546
74430,2,TRANSIT_TO,9,14236,SE Division & 168th Ave,45.504700032258064,-122.48733435483871,5338.811350323978
74445,3,TRANSIT_TO,6,1334,NW Division & Eastwood Ave,45.50457266666667,-122.45344333333334,2697.5677407925273
74445,1,DWELL_AT,13,1396,SE Division & 142nd Ave,45.504233,-122.516993,7650.9965127598125
74445,2,STOPPED_AT,9,14236,SE Division & 168th Ave,45.504701,-122.490105,5554.730658544056
74445,4,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50333527802691,-122.4227127219731,293.25925937395954
74460,2,TRANSIT_TO,10,1416,SE Division & 162nd Ave,45.50469913333333,-122.4917154,5680.230995661594
74460,1,DWELL_AT,13,1396,SE Division & 142nd Ave,45.504233,-122.516993,7650.9965127598125
74460,4,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50336467264574,-122.42319332735426,330.85660031933895
74460,3,TRANSIT_TO,6,1334,NW Division & Eastwood Ave,45.50457216666667,-122.46007983333334,3214.7583155469983
74465,3,STOPPED_AT,6,1334,NW Division & Eastwood Ave,45.504572,-122.462292,3387.155173798489
74475,1,TRANSIT_TO,14,1390,SE Division & 135th Ave,45.5042187,-122.51875558333333,7788.36690238496
74475,2,TRANSIT_TO,10,1416,SE Division & 162nd Ave,45.504695633333334,-122.4947349,5915.544127756978
74475,3,DWELL_AT,6,1334,NW Division & Eastwood Ave,45.504572,-122.462292,3387.155173798489
74475,4,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50339406726457,-122.42367393273543,368.45394126471837
74482,2,STOPPED_AT,10,1416,SE Division & 162nd Ave,45.504694,-122.496144,6025.3569227348235
74490,1,TRANSIT_TO,14,1390,SE Division & 135th Ave,45.5042022,-122.52078933333333,7946.8711981062825
74490,2,DWELL_AT,10,1416,SE Division & 162nd Ave,45.504694,-122.496144,6025.3569227348235
74490,3,DWELL_AT,6,1334,NW Division & Eastwood Ave,45.504572,-122.462292,3387.155173798489
74490,4,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50342346188341,-122.4241545381166,406.0512822100978
74505,2,DWELL_AT,10,1416,SE Division & 162nd Ave,45.504694,-122.496144,6025.3569227348235
74505,3,TRANSIT_TO,7,14235,18000 Block SE Division,45.50459178021978,-122.46473040659342,3577.19571299258
74505,1,TRANSIT_TO,14,1390,SE Division & 135th Ave,45.5041857,-122.52282308333334,8105.375493827606
74505,4,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50345285650224,-122.42463514349775,443.6486231554772
74520,4,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50348225112108,-122.42511574887892,481.24596410085667
74520,3,TRANSIT_TO,7,14235,18000 Block SE Division,45.504611560439564,-122.46716881318682,3767.236252186671
74520,2,TRANSIT_TO,11,14237,SE Division & 157th Ave,45.50466031818182,-122.49732207575758,6117.242110528178
74520,1,TRANSIT_TO,14,1390,SE Division & 135th Ave,45.5041692,-122.52485683333333,8263.87978954893
74522,1,STOPPED_AT,14,1390,SE Division & 135th Ave,45.504167,-122.525128,8285.013695645106
74535,3,TRANSIT_TO,7,14235,18000 Block SE Division,45.504631340659344,-122.46960721978023,3957.276791380762
74535,2,TRANSIT_TO,11,14237,SE Division & 157th Ave,45.50462145454546,-122.49868139393939,6223.263481058972
74535,4,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50351164573991,-122.4255963542601,518.8433050462361
74535,1,DWELL_AT,14,1390,SE Division & 135th Ave,45.504167,-122.525128,8285.013695645106
74550,2,TRANSIT_TO,11,14237,SE Division & 157th Ave,45.50458259090909,-122.50004071212122,6329.284851589765
74550,1,TRANSIT_TO,15,1387,SE Division & 130th Ave,45.5041674,-122.52574066666666,8332.759922631238
74550,3,TRANSIT_TO,7,14235,18000 Block SE Division,45.504651120879124,-122.47204562637363,4147.317330574853
74550,4,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50354104035875,-122.42607695964125,556.4406459916155
74551,4,STOPPED_AT,2,14233,Gresham Central Transit Center,45.503543,-122.426109,558.9471353879741
74565,1,TRANSIT_TO,15,1387,SE Division & 130th Ave,45.504168150000005,-122.52688941666666,8422.284098230233
74565,2,TRANSIT_TO,11,14237,SE Division & 157th Ave,45.504543727272726,-122.50140003030303,6435.306222120558
74565,3,TRANSIT_TO,7,14235,18000 Block SE Division,45.5046709010989,-122.47448403296704,4337.357869768944
74565,4,DWELL_AT,2,14233,Gresham Central Transit Center,45.503543,-122.426109,558.9471353879741
74573,2,STOPPED_AT,11,14237,SE Division & 157th Ave,45.504523,-122.502125,6491.850953070315
74580,4,TRANSIT_TO,3,14234,Gresham City Hall Park & Ride,45.50356616483516,-122.42633875824176,577.0369605106146
74580,1,TRANSIT_TO,15,1387,SE Division & 130th Ave,45.5041689,-122.52803816666666,8511.808273829229
74580,2,DWELL_AT,11,14237,SE Division & 157th Ave,45.504523,-122.502125,6491.850953070315
74580,3,TRANSIT_TO,7,14235,18000 Block SE Division,45.50469068131868,-122.47692243956044,4527.398408963035
74581,3,STOPPED_AT,7,14235,18000 Block SE Division,45.504692,-122.477085,4540.067778242641
74595,4,TRANSIT_TO,3,14234,Gresham City Hall Park & Ride,45.5037399010989,-122.42806194505495,712.7106489304185
74595,3,DWELL_AT,7,14235,18000 Block SE Division,45.504692,-122.477085,4540.067778242641
74595,1,TRANSIT_TO,15,1387,SE Division & 130th Ave,45.50416965,-122.52918691666667,8601.332449428224
74595,2,DWELL_AT,11,14237,SE Division & 157th Ave,45.504523,-122.502125,6491.850953070315
74602,1,STOPPED_AT,15,1387,SE Division & 130th Ave,45.50417,-122.529723,8643.11039804109
74610,3,DWELL_AT,7,14235,18000 Block SE Division,45.504692,-122.477085,4540.067778242641
74610,1,DWELL_AT,15,1387,SE Division & 130th Ave,45.50417,-122.529723,8643.11039804109
74610,4,TRANSIT_TO,3,14234,Gresham City Hall Park & Ride,45.503913637362636,-122.42978513186813,848.3843373502224
74610,2,TRANSIT_TO,12,9263,SE Division & 148th Ave,45.504481,-122.50400450000001,6638.397487015462
74625,3,DWELL_AT,7,14235,18000 Block SE Division,45.504692,-122.477085,4540.067778242641
74625,4,TRANSIT_TO,3,14234,Gresham City Hall Park & Ride,45.50408737362637,-122.43150831868132,984.0580257700262
74625,1,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.504181333333335,-122.53160011111112,8789.402373338247
74625,2,TRANSIT_TO,12,9263,SE Division & 148th Ave,45.504436,-122.50601825000001,6795.411630528119
74640,3,TRANSIT_TO,8,1423,SE Division & 174th Ave,45.504693088888885,-122.47821962222223,4628.490167202481
74640,1,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50419347619048,-122.5336113015873,8946.143775442346
74640,4,TRANSIT_TO,3,14234,Gresham City Hall Park & Ride,45.50426110989011,-122.4332315054945,1119.7317141898302
74640,2,TRANSIT_TO,12,9263,SE Division & 148th Ave,45.504391,-122.508032,6952.425774040776
74655,2,TRANSIT_TO,12,9263,SE Division & 148th Ave,45.504346,-122.51004575,7109.439917553433
74655,1,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50420561904762,-122.5356224920635,9102.885177546445
74655,4,TRANSIT_TO,3,14234,Gresham City Hall Park & Ride,45.50443484615384,-122.4349546923077,1255.4054026096342
74655,3,TRANSIT_TO,8,1423,SE Division & 174th Ave,45.504694255555556,-122.4794352888889,4723.228441088023
74656,2,STOPPED_AT,12,9263,SE Division & 148th Ave,45.504343,-122.51018,7119.907527120943
74669,4,STOPPED_AT,3,14234,Gresham City Hall Park & Ride,45.504597,-122.436563,1382.0341784681177
74670,2,DWELL_AT,12,9263,SE Division & 148th Ave,45.504343,-122.51018,7119.907527120943
74670,1,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50421776190476,-122.53763368253968,9259.626579650543
74670,3,TRANSIT_TO,8,1423,SE Division & 174th Ave,45.50469542222222,-122.48065095555556,4817.966714973566
74670,4,DWELL_AT,3,14234,Gresham City Hall Park & Ride,45.504597,-122.436563,1382.0341784681177
74674,1,STOPPED_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.424286878302
74685,3,TRANSIT_TO,8,1423,SE Division & 174th Ave,45.50469658888889,-122.48186662222223,4912.704988859108
74685,4,DWELL_AT,3,14234,Gresham City Hall Park & Ride,45.504597,-122.436563,1382.0341784681177
74685,1,DWELL_AT,16,1381,SE Division & 122nd Ave,45.504221,-122.53817,9301.424286878302
74685,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50432833333333,-122.5110884,7190.719391872793
74700,1,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.5042265,-122.538772,9348.343140104556
74700,4,DWELL_AT,3,14234,Gresham City Hall Park & Ride,45.504597,-122.436563,1382.0341784681177
74700,3,TRANSIT_TO,8,1423,SE Division & 174th Ave,45.504697755555554,-122.4830822888889,5007.44326274465
74700,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50430083333333,-122.51279165,7323.4916382825095
74715,4,TRANSIT_TO,4,1316,NW Division & Civic Dr,45.50459728,-122.43663329333334,1387.5123090886684
74715,3,TRANSIT_TO,8,1423,SE Division & 174th Ave,45.504698922222225,-122.48429795555556,5102.181536630193
74715,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.50427333333333,-122.5144949,7456.263884692227
74715,1,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.504235666666666,-122.53977533333332,9426.541228814978
74716,3,STOPPED_AT,8,1423,SE Division & 174th Ave,45.504699,-122.484379,5108.497421555896
74730,4,TRANSIT_TO,4,1316,NW Division & Civic Dr,45.504599379999995,-122.43716049333334,1428.598288742799
74730,3,TRANSIT_TO,9,14236,SE Division & 168th Ave,45.5046993,-122.4852379,5175.43240710412
74730,2,TRANSIT_TO,13,1396,SE Division & 142nd Ave,45.504245833333336,-122.51619815,7589.036131101944
74730,1,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50424483333333,-122.54077866666667,9504.7393175254
74737,2,STOPPED_AT,13,1396,SE Division & 142nd Ave,45.504233,-122.516993,7650.9965127598125
74745,1,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.504253999999996,-122.541782,9582.937406235822
74745,3,TRANSIT_TO,9,14236,SE Division & 168th Ave,45.5046998,-122.4866694,5286.99071635116
74745,4,TRANSIT_TO,4,1316,NW Division & Civic Dr,45.50460148,-122.43768769333334,1469.6842683969296
74745,2,DWELL_AT,13,1396,SE Division & 142nd Ave,45.504233,-122.516993,7650.9965127598125
74760,1,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50426316666667,-122.54278533333333,9661.135494946244
74760,2,DWELL_AT,13,1396,SE Division & 142nd Ave,45.504233,-122.516993,7650.9965127598125
74760,3,TRANSIT_TO,9,14236,SE Division & 168th Ave,45.504700299999996,-122.4881009,5398.5490255981995
74760,4,TRANSIT_TO,4,1316,NW Division & Civic Dr,45.50460358,-122.43821489333334,1510.7702480510602
74775,1,TRANSIT_TO,17,14238,SE Division & 116th Ave,45.50427233333333,-122.54378866666667,9739.333583656666
74775,3,TRANSIT_TO,9,14236,SE Division & 168th Ave,45.504700799999995,-122.4895324,5510.107334845239
74775,4,TRANSIT_TO,4,1316,NW Division & Civic Dr,45.50460568,-122.43874209333333,1551.8562277051906
74775,2,TRANSIT_TO,14,1390,SE Division & 135th Ave,45.5042308,-122.51726416666666,7672.130418855989
74781,3,STOPPED_AT,9,14236,SE Division & 168th Ave,45.504701,-122.490105,5554.730658544056
74781,1,STOPPED_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140835
74790,1,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140835
74790,3,TRANSIT_TO,10,1416,SE Division & 162nd Ave,45.504700791044776,-122.49028526865672,5568.77920374378
74790,4,TRANSIT_TO,4,1316,NW Division & Civic Dr,45.50460778,-122.43926929333334,1592.9422073593212
74790,2,TRANSIT_TO,14,1390,SE Division & 135th Ave,45.5041978,-122.52133166666667,7989.139010298636
74804,2,STOPPED_AT,14,1390,SE Division & 135th Ave,45.504167,-122.525128,8285.013695645106
74805,1,DWELL_AT,17,14238,SE Division & 116th Ave,45.504276,-122.54419,9770.612819140835
74805,4,TRANSIT_TO,4,1316,NW Division & Civic Dr,45.50460988,-122.43979649333333,1634.0281870134518
74805,2,DWELL_AT,14,1390,SE Division & 135th Ave,45.504167,-122.525128,8285.013695645106
74805,3,TRANSIT_TO,10,1416,SE Division & 162nd Ave,45.50469922388059,-122.4916372835821,5674.143292741713
74820,3,TRANSIT_TO,10,1416,SE Division & 162nd Ave,45.50469765671642,-122.49298929850747,5779.507381739646
74820,4,TRANSIT_TO,4,1316,NW Division & Civic Dr,45.50461198,-122.44032369333334,1675.1141666675824
74820,1,TRANSIT_TO,18,14239,11100 Block SE Division,45.504281866666666,-122.5448052,9818.560780160786
74820,2,DWELL_AT,14,1390,SE Division & 135th Ave,45.504167,-122.525128,8285.013695645106
74835,2,TRANSIT_TO,15,1387,SE Division & 130th Ave,45.50416749180328,-122.52588127868852,8343.718073087071
74835,4,TRANSIT_TO,4,1316,NW Division & Civic Dr,45.50461408,-122.44085089333333,1716.200146321713
74835,1,TRANSIT_TO,18,14239,11100 Block SE Division,45.50430386666667,-122.5471122,9998.365633985602
74835,3,TRANSIT_TO,10,1416,SE Division & 162nd Ave,45.50469608955224,-122.49434131343284,5884.871470737579
74846,1,STOPPED_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790469
74850,1,DWELL_AT,18,14239,11100 Block SE Division,45.50432,-122.548804,10130.222526790469
74850,3,TRANSIT_TO,10,1416,SE Division & 162nd Ave,45.50469452238806,-122.49569332835821,5990.235559735513
74850,4,TRANSIT_TO,4,1316,NW Division & Civic Dr,45.50461618,-122.44137809333333,1757.2861259758433
74850,2,TRANSIT_TO,15,1387,SE Division & 130th Ave,45.504168229508196,-122.5270111967213,8431.774639250018
74855,3,STOPPED_AT,10,1416,SE Division & 162nd Ave,45.504694,-122.496144,6025.3569227348235
74863,4,STOPPED_AT,4,1316,NW Division & Civic Dr,45.504618,-122.441835,1792.8939750094232
74865,3,DWELL_AT,10,1416,SE Division & 162nd Ave,45.504694,-122.496144,6025.3569227348235
74865,2,TRANSIT_TO,15,1387,SE Division & 130th Ave,45.50416896721312,-122.5281411147541,8519.831205412964
74865,1,TRANSIT_TO,19,1360,SE Division & 101st Ave,45.504357766666665,-122.55291616666666,10450.717369084417
74865,4,DWELL_AT,4,1316,NW Division & Civic Dr,45.504618,-122.441835,1792.8939750094232
74880,3,DWELL_AT,10,1416,SE Division & 162nd Ave,45.504694,-122.496144,6025.3569227348235
74880,1,TRANSIT_TO,19,1360,SE Division & 101st Ave,45.50440926666667,-122.55852366666666,10887.755790394349
74880,4,DWELL_AT,4,1316,NW Division & Civic Dr,45.504618,-122.441835,1792.8939750094232
74880,2,TRANSIT_TO,15,1387,SE Division & 130th Ave,45.504169704918034,-122.5292710327869,8607.887771575912
74884,1,STOPPED_AT,19,1360,SE Division & 101st Ave,45.504423,-122.560019,11004.29936941033
74886,2,STOPPED_AT,15,1387,SE Division & 130th Ave,45.50417,-122.529723,8643.11039804109
74895,4,DWELL_AT,4,1316,NW Division & Civic Dr,45.504618,-122.441835,1792.8939750094232
74895,1,DWELL_AT,19,1360,SE Division & 101st Ave,45.504423,-122.560019,11004.29936941033
74895,3,TRANSIT_TO,11,14237,SE Division & 157th Ave,45.504652,-122.49761301754386,6139.934403869856
74895,2,DWELL_AT,15,1387,SE Division & 130th Ave,45.50417,-122.529723,8643.11039804109
74910,2,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.5041819,-122.53169396666667,8796.716972103106
74910,3,TRANSIT_TO,11,14237,SE Division & 157th Ave,45.504607,-122.49918696491228,6262.695990800249
74910,4,DWELL_AT,4,1316,NW Division & Civic Dr,45.504618,-122.441835,1792.8939750094232
74910,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50442807692308,-122.560264010989,11023.40174392537
74925,1,TRANSIT_TO,20,13298,SE Division & SE Division St MAX Station,45.50445346153846,-122.56148906593407,11118.913616500571
74925,4,TRANSIT_TO,5,9425,NW Division & Angeline Ave,45.50460675,-122.443631,1932.863987329454
74925,2,TRANSIT_TO,16,1381,SE Division & 122nd Ave,45.50419465,-122.53380571666666,8961.295444312409
74925,3,TRANSIT_TO,11,14237,SE Division & 157th Ave,45.504562,-122.50076091228071,6385.457577730642
