timestamp (in seconds),bus_trip_no,status,bus_stop_no,latitude,longitude,distance
5384,5,TRANSIT_TO,4,45.50030254612546,-122.42407002767528,2808.9762751639046
5385,5,TRANSIT_TO,4,45.50029380073801,-122.4240592804428,2810.2597200111595
5386,5,TRANSIT_TO,4,45.50028505535055,-122.42404853321034,2811.5431648584145
5387,5,TRANSIT_TO,4,45.5002763099631,-122.42403778597786,2812.82660970567
5388,5,TRANSIT_TO,4,45.500267564575644,-122.4240270387454,2814.110054552925
5389,5,TRANSIT_TO,4,45.50025881918819,-122.42401629151293,2815.3934994001797
5390,5,TRANSIT_TO,4,45.500250073800736,-122.42400554428045,2816.6769442474347
5391,5,TRANSIT_TO,4,45.50024132841328,-122.42399479704798,2817.9603890946896
5392,5,TRANSIT_TO,4,45.50023258302583,-122.4239840498155,2819.243833941945
5393,5,TRANSIT_TO,4,45.50022383763837,-122.42397330258304,2820.5272787892
5394,5,TRANSIT_TO,4,45.50021509225092,-122.42396255535056,2821.810723636455
5395,5,TRANSIT_TO,4,45.500206346863465,-122.42395180811809,2823.09416848371
5396,5,TRANSIT_TO,4,45.50019760147602,-122.42394106088561,2824.377613330965
5397,5,TRANSIT_TO,4,45.50018885608856,-122.42393031365314,2825.6610581782197
5398,5,TRANSIT_TO,4,45.50018011070111,-122.42391956642066,2826.9445030254747
5399,5,TRANSIT_TO,4,45.500171365313655,-122.4239088191882,2828.22794787273
5400,5,TRANSIT_TO,4,45.5001626199262,-122.42389807195572,2829.511392719985
5401,5,TRANSIT_TO,4,45.500153874538746,-122.42388732472325,2830.79483756724
5402,5,TRANSIT_TO,4,45.50014512915129,-122.42387657749079,2832.078282414495
5403,5,STOPPED_AT,4,45.49802,-122.421265,3143.9553802974647
5404,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5405,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5406,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5407,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5408,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5409,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5410,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5411,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5412,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5413,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5414,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5415,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5416,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5417,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5418,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5419,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5420,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5421,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5422,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5423,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5424,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5425,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5426,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5427,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5428,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5429,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5430,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5431,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5432,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5433,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5434,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5435,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5436,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5437,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5438,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5439,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5440,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5441,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5442,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5443,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5444,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5445,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5446,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5447,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5448,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5449,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5450,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5451,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5452,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5453,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5454,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5455,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5456,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5457,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5458,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5459,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5460,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5461,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5462,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5463,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5464,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5465,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5466,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5467,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5468,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5469,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5470,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5471,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5472,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5473,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5474,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5475,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5476,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5477,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5478,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5479,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5480,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5481,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5482,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5483,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5484,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5485,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5486,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5487,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5488,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5489,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5490,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5491,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5492,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5493,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5494,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5495,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5496,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5497,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5498,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5499,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5500,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5501,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5502,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5503,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5504,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5505,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5506,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5507,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5508,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5509,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5510,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5511,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5512,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5513,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5514,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5515,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5516,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5517,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5518,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5519,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5520,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5521,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5522,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5523,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5524,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5525,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5526,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5527,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5528,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5529,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5530,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5531,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5532,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5533,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5534,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5535,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5536,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5537,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5538,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5539,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5540,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5541,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5542,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5543,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5544,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5545,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5546,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5547,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5548,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5549,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5550,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5551,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5552,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5553,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5554,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5555,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5556,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5557,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5558,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5559,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5560,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5561,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5562,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5563,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5564,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5565,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5566,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5567,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5568,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5569,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5570,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5571,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5572,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5573,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5574,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5575,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5576,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5577,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5578,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5579,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5580,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5581,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5582,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5583,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5584,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5585,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5586,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5587,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5588,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5589,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5590,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5591,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5592,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5593,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5594,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5595,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5596,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5597,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5598,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5599,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5600,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5601,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5602,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5603,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5604,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5605,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5606,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5607,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5608,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5609,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5610,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5611,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5612,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5613,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5614,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5615,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5616,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5617,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5618,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5619,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5620,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5621,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5622,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5623,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5624,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5625,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5626,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5627,5,DWELL_AT,4,45.49802,-122.421265,3143.9553802974647
5628,5,TRANSIT_TO,5,45.49800958266452,-122.42122900481542,3146.9907360792345
5629,5,TRANSIT_TO,5,45.49799916532905,-122.42119300963083,3150.0260918610047
5630,5,TRANSIT_TO,5,45.497988747993574,-122.42115701444624,3153.0614476427745
5631,5,TRANSIT_TO,5,45.4979783306581,-122.42112101926165,3156.0968034245448
5632,5,TRANSIT_TO,5,45.49796791332263,-122.42108502407706,3159.1321592063146
5633,5,TRANSIT_TO,5,45.49795749598716,-122.42104902889245,3162.167514988085
5634,5,TRANSIT_TO,5,45.497947078651684,-122.42101303370787,3165.2028707698546
5635,5,TRANSIT_TO,5,45.49793666131621,-122.42097703852328,3168.238226551625
5636,5,TRANSIT_TO,5,45.497926243980736,-122.42094104333869,3171.2735823333946
5637,5,TRANSIT_TO,5,45.49791582664526,-122.4209050481541,3174.3089381151644
5638,5,TRANSIT_TO,5,45.49790540930979,-122.42086905296951,3177.3442938969347
5639,5,TRANSIT_TO,5,45.49789499197431,-122.42083305778492,3180.3796496787045
5640,5,TRANSIT_TO,5,45.49788457463884,-122.42079706260033,3183.4150054604747
5641,5,TRANSIT_TO,5,45.497874157303364,-122.42076106741574,3186.4503612422445
5642,5,TRANSIT_TO,5,45.4978637399679,-122.42072507223115,3189.485717024015
5643,5,TRANSIT_TO,5,45.49785332263242,-122.42068907704656,3192.5210728057846
5644,5,TRANSIT_TO,5,45.49784290529695,-122.42065308186196,3195.5564285875544
5645,5,TRANSIT_TO,5,45.497832487961475,-122.42061708667737,3198.5917843693246
5646,5,TRANSIT_TO,5,45.497822070626,-122.42058109149278,3201.6271401510944
5647,5,TRANSIT_TO,5,45.497811653290526,-122.42054509630819,3204.6624959328647
5648,5,TRANSIT_TO,5,45.49780123595505,-122.4205091011236,3207.6978517146345
5649,5,TRANSIT_TO,5,45.49779081861958,-122.42047310593901,3210.7332074964047
5650,5,TRANSIT_TO,5,45.4977804012841,-122.42043711075442,3213.7685632781745
5651,5,TRANSIT_TO,5,45.49776998394863,-122.42040111556983,3216.8039190599447
5652,5,TRANSIT_TO,5,45.49775956661316,-122.42036512038524,3219.8392748417145
5653,5,TRANSIT_TO,5,45.49774914927769,-122.42032912520065,3222.8746306234843
5654,5,TRANSIT_TO,5,45.49773873194221,-122.42029313001606,3225.9099864052546
5655,5,TRANSIT_TO,5,45.49772831460674,-122.42025713483146,3228.9453421870244
5656,5,TRANSIT_TO,5,45.497717897271265,-122.42022113964687,3231.9806979687946
5657,5,TRANSIT_TO,5,45.49770747993579,-122.42018514446228,3235.0160537505644
5658,5,TRANSIT_TO,5,45.49769706260032,-122.42014914927769,3238.0514095323347
5659,5,TRANSIT_TO,5,45.49768664526484,-122.4201131540931,3241.0867653141045
5660,5,TRANSIT_TO,5,45.49767622792937,-122.42007715890851,3244.1221210958743
5661,5,TRANSIT_TO,5,45.497665810593894,-122.42004116372392,3247.1574768776445
5662,5,TRANSIT_TO,5,45.49765539325843,-122.42000516853933,3250.1928326594143
5663,5,TRANSIT_TO,5,45.49764497592295,-122.41996917335474,3253.2281884411846
5664,5,TRANSIT_TO,5,45.49763455858748,-122.41993317817015,3256.2635442229544
5665,5,TRANSIT_TO,5,45.497624141252004,-122.41989718298557,3259.2989000047246
5666,5,TRANSIT_TO,5,45.49761372391653,-122.41986118780096,3262.3342557864944
5667,5,TRANSIT_TO,5,45.497603306581055,-122.41982519261637,3265.3696115682646
5668,5,TRANSIT_TO,5,45.49759288924558,-122.41978919743178,3268.4049673500344
5669,5,TRANSIT_TO,5,45.49758247191011,-122.4197532022472,3271.4403231318042
5670,5,TRANSIT_TO,5,45.49757205457463,-122.4197172070626,3274.4756789135745
5671,5,TRANSIT_TO,5,45.497561637239166,-122.41968121187801,3277.5110346953443
5672,5,TRANSIT_TO,5,45.49755121990369,-122.41964521669343,3280.5463904771145
5673,5,TRANSIT_TO,5,45.49754080256822,-122.41960922150884,3283.5817462588843
5674,5,TRANSIT_TO,5,45.49753038523274,-122.41957322632425,3286.6171020406546
5675,5,TRANSIT_TO,5,45.49751996789727,-122.41953723113966,3289.6524578224244
5676,5,TRANSIT_TO,5,45.497509550561794,-122.41950123595507,3292.687813604194
5677,5,TRANSIT_TO,5,45.49749913322632,-122.41946524077048,3295.7231693859644
5678,5,TRANSIT_TO,5,45.497488715890846,-122.41942924558587,3298.758525167734
5679,5,TRANSIT_TO,5,45.49747829855537,-122.41939325040128,3301.7938809495045
5680,5,TRANSIT_TO,5,45.4974678812199,-122.4193572552167,3304.8292367312742
5681,5,TRANSIT_TO,5,45.49745746388443,-122.4193212600321,3307.8645925130445
5682,5,TRANSIT_TO,5,45.497447046548956,-122.41928526484752,3310.8999482948143
5683,5,TRANSIT_TO,5,45.49743662921348,-122.41924926966293,3313.9353040765845
5684,5,TRANSIT_TO,5,45.49742621187801,-122.41921327447834,3316.9706598583543
5685,5,TRANSIT_TO,5,45.49741579454253,-122.41917727929375,3320.006015640124
5686,5,TRANSIT_TO,5,45.49740537720706,-122.41914128410916,3323.0413714218944
5687,5,TRANSIT_TO,5,45.497394959871585,-122.41910528892457,3326.076727203664
5688,5,TRANSIT_TO,5,45.49738454253611,-122.41906929373998,3329.1120829854344
5689,5,TRANSIT_TO,5,45.497374125200636,-122.41903329855538,3332.147438767204
5690,5,TRANSIT_TO,5,45.49736370786516,-122.41899730337079,3335.1827945489745
5691,5,TRANSIT_TO,5,45.497353290529695,-122.4189613081862,3338.2181503307443
5692,5,TRANSIT_TO,5,45.49734287319422,-122.41892531300161,3341.2535061125145
5693,5,TRANSIT_TO,5,45.497332455858746,-122.41888931781702,3344.2888618942843
5694,5,TRANSIT_TO,5,45.49732203852327,-122.41885332263243,3347.324217676054
5695,5,TRANSIT_TO,5,45.4973116211878,-122.41881732744784,3350.3595734578244
5696,5,TRANSIT_TO,5,45.497301203852324,-122.41878133226325,3353.394929239594
5697,5,TRANSIT_TO,5,45.49729078651685,-122.41874533707866,3356.4302850213644
5698,5,TRANSIT_TO,5,45.497280369181375,-122.41870934189407,3359.465640803134
5699,5,TRANSIT_TO,5,45.4972699518459,-122.41867334670948,3362.5009965849044
5700,5,TRANSIT_TO,5,45.49725953451043,-122.41863735152488,3365.5363523666742
5701,5,TRANSIT_TO,5,45.49724911717496,-122.41860135634029,3368.571708148444
5702,5,TRANSIT_TO,5,45.497238699839485,-122.4185653611557,3371.6070639302143
5703,5,TRANSIT_TO,5,45.49722828250401,-122.41852936597111,3374.642419711984
5704,5,TRANSIT_TO,5,45.49721786516854,-122.41849337078652,3377.6777754937543
5705,5,TRANSIT_TO,5,45.49720744783306,-122.41845737560193,3380.713131275524
5706,5,TRANSIT_TO,5,45.49719703049759,-122.41842138041734,3383.7484870572944
5707,5,TRANSIT_TO,5,45.497186613162114,-122.41838538523275,3386.783842839064
5708,5,TRANSIT_TO,5,45.49717619582664,-122.41834939004816,3389.819198620834
5709,5,TRANSIT_TO,5,45.497165778491166,-122.41831339486357,3392.854554402604
5710,5,TRANSIT_TO,5,45.4971553611557,-122.41827739967898,3395.889910184374
5711,5,TRANSIT_TO,5,45.497144943820224,-122.41824140449438,3398.9252659661443
5712,5,TRANSIT_TO,5,45.49713452648475,-122.41820540930979,3401.960621747914
5713,5,TRANSIT_TO,5,45.497124109149276,-122.4181694141252,3404.9959775296843
5714,5,TRANSIT_TO,5,45.4971136918138,-122.41813341894061,3408.031333311454
5715,5,TRANSIT_TO,5,45.49710327447833,-122.41809742375602,3411.0666890932243
5716,5,TRANSIT_TO,5,45.49709285714285,-122.41806142857143,3414.102044874994
5717,5,TRANSIT_TO,5,45.49708243980738,-122.41802543338684,3417.137400656764
5718,5,TRANSIT_TO,5,45.497072022471905,-122.41798943820226,3420.172756438534
5719,5,TRANSIT_TO,5,45.49706160513643,-122.41795344301767,3423.208112220304
5720,5,TRANSIT_TO,5,45.49705118780096,-122.41791744783308,3426.243468002074
5721,5,TRANSIT_TO,5,45.49704077046549,-122.41788145264849,3429.278823783844
5722,5,TRANSIT_TO,5,45.497030353130015,-122.41784545746388,3432.3141795656143
5723,5,TRANSIT_TO,5,45.49701993579454,-122.4178094622793,3435.349535347384
5724,5,TRANSIT_TO,5,45.497009518459066,-122.4177734670947,3438.3848911291543
5725,5,TRANSIT_TO,5,45.49699910112359,-122.41773747191012,3441.420246910924
5726,5,TRANSIT_TO,5,45.49698868378812,-122.41770147672553,3444.455602692694
5727,5,TRANSIT_TO,5,45.49697826645264,-122.41766548154094,3447.490958474464
5728,5,TRANSIT_TO,5,45.49696784911717,-122.41762948635635,3450.526314256234
5729,5,TRANSIT_TO,5,45.496957431781695,-122.41759349117176,3453.561670038004
5730,5,TRANSIT_TO,5,45.49694701444623,-122.41755749598717,3456.597025819774
5731,5,TRANSIT_TO,5,45.496936597110754,-122.41752150080258,3459.6323816015442
5732,5,TRANSIT_TO,5,45.49692617977528,-122.41748550561799,3462.667737383314
5733,5,TRANSIT_TO,5,45.496915762439805,-122.41744951043339,3465.7030931650843
5734,5,TRANSIT_TO,5,45.49690534510433,-122.4174135152488,3468.738448946854
5735,5,TRANSIT_TO,5,45.49689492776886,-122.4173775200642,3471.773804728624
5736,5,TRANSIT_TO,5,45.49688451043338,-122.41734152487962,3474.809160510394
5737,5,TRANSIT_TO,5,45.49687409309791,-122.41730552969503,3477.844516292164
5738,5,TRANSIT_TO,5,45.496863675762434,-122.41726953451044,3480.879872073934
5739,5,TRANSIT_TO,5,45.49685325842697,-122.41723353932585,3483.915227855704
5740,5,TRANSIT_TO,5,45.49684284109149,-122.41719754414126,3486.9505836374738
5741,5,TRANSIT_TO,5,45.49683242375602,-122.41716154895667,3489.985939419244
5742,5,TRANSIT_TO,5,45.496822006420544,-122.41712555377208,3493.021295201014
5743,5,TRANSIT_TO,5,45.49681158908507,-122.41708955858749,3496.056650982784
5744,5,TRANSIT_TO,5,45.496801171749595,-122.41705356340289,3499.092006764554
5745,5,TRANSIT_TO,5,45.49679075441412,-122.4170175682183,3502.127362546324
5746,5,TRANSIT_TO,5,45.49678033707865,-122.41698157303371,3505.162718328094
5747,5,TRANSIT_TO,5,45.49676991974317,-122.41694557784912,3508.198074109864
5748,5,TRANSIT_TO,5,45.4967595024077,-122.41690958266453,3511.233429891634
5749,5,TRANSIT_TO,5,45.49674908507223,-122.41687358747994,3514.2687856734037
5750,5,TRANSIT_TO,5,45.49673866773676,-122.41683759229535,3517.304141455174
